0.01	29.236418115225035
0.02	16.356763181099506
0.03	12.61867500866232
0.04	11.044409425304826
0.05	10.27334165619897
0.060000000000000005	9.882967867941403
0.06999999999999999	9.709503995523471
0.08	9.684663531570656
0.09	9.777490939876719
0.09999999999999999	9.977529228367398
0.11	10.283283545355408
0.12	10.69869522484026
0.13	11.228640260065967
0.14	11.88056249466103
0.15000000000000002	12.663345154839748
0.16	13.581360582475556
0.17	14.64283397370216
0.18000000000000002	15.854654410548651
0.19	17.22226480308729
0.2	18.75944859576767
0.21000000000000002	20.468472184869867
0.22	22.361165801907248
0.23	24.447121980546907
0.24000000000000002	26.73739487051234
0.25	29.243825943125554
0.26	31.978547226751665
0.27	34.95407513584033
0.28	38.18223857345536
0.29000000000000004	41.67481479695097
0.3	45.44171902729837
